"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Gabon","afgab","gab",55,2016
"Africa","af","Ghana","afgha","gha",315,2016
"Africa","af","Guinea","afgin","gin",62,2016
"Africa","af","Kenya","afken","ken",8004.999999999999,2016
"Africa","af","Libya","aflby","lby",59.00000000000001,2016
"Africa","af","Morocco","afmar","mar",10545,2016
"Africa","af","Madagascar","afmdg","mdg",498,2016
"Africa","af","Mozambique","afmoz","moz",2093,2016
"Africa","af","Mauritius","afmus","mus",243,2016
"Africa","af","Malawi","afmwi","mwi",13.000000000000002,2016
"Africa","af","Sierra Leone","afsle","sle",1423,2016
"Africa","af","Eswatini","afswz","swz",160,2016
"Africa","af","Tunisia","aftun","tun",44768,2016
"Africa","af","Tanzania","aftza","tza",99,2016
"Africa","af","South Africa","afzaf","zaf",457547,2016
"Africa","af","Zimbabwe","afzwe","zwe",75894,2016
"Asia","as","United Arab Emirates","asare","are",4853051,2016
"Asia","as","Armenia","asarm","arm",264873,2016
"Asia","as","Azerbaijan","asaze","aze",1443,2016
"Asia","as","Bangladesh","asbgd","bgd",67888,2016
"Asia","as","Bahrain","asbhr","bhr",193474.99999999997,2016
"Asia","as","Brunei","asbrn","brn",1387,2016
"Asia","as","China","aschn","chn",2953016974,2016
"Asia","as","Cyprus","ascyp","cyp",1351.9999999999998,2016
"Asia","as","Georgia","asgeo","geo",781,2016
"Asia","as","Hong Kong","ashkg","hkg",13816424,2016
"Asia","as","Indonesia","asidn","idn",57125366,2016
"Asia","as","India","asind","ind",22017561,2016
"Asia","as","Iran","asirn","irn",380128,2016
"Asia","as","Israel","asisr","isr",649060,2016
"Asia","as","Jordan","asjor","jor",10625,2016
"Asia","as","Japan","asjpn","jpn",985751262,2016
"Asia","as","Kazakhstan","askaz","kaz",1952,2016
"Asia","as","Kyrgyzstan","askgz","kgz",769,2016
"Asia","as","Cambodia","askhm","khm",263.00000000000006,2016
"Asia","as","Kuwait","askwt","kwt",549,2016
"Asia","as","Lebanon","aslbn","lbn",625626,2016
"Asia","as","Sri Lanka","aslka","lka",832887,2016
"Asia","as","Macau","asmac","mac",1469,2016
"Asia","as","Burma","asmmr","mmr",524176.00000000006,2016
"Asia","as","Mongolia","asmng","mng",19793,2016
"Asia","as","Malaysia","asmys","mys",113427203,2016
"Asia","as","Nepal","asnpl","npl",10595,2016
"Asia","as","Oman","asomn","omn",10677921,2016
"Asia","as","Pakistan","aspak","pak",5682558,2016
"Asia","as","Philippines","asphl","phl",10605890,2016
"Asia","as","Palestine","aspse","pse",32139.000000000004,2016
"Asia","as","Qatar","asqat","qat",20835,2016
"Asia","as","Saudi Arabia","assau","sau",10319721,2016
"Asia","as","Singapore","assgp","sgp",42737752,2016
"Asia","as","Syria","assyr","syr",27467,2016
"Asia","as","Thailand","astha","tha",39609441,2016
"Asia","as","Turkey","astur","tur",12247999,2016
"Asia","as","Chinese Taipei","astwn","twn",105055719,2016
"Asia","as","Uzbekistan","asuzb","uzb",4305,2016
"Asia","as","Vietnam","asvnm","vnm",105784369,2016
"Europe","eu","Albania","eualb","alb",36080.99999999999,2016
"Europe","eu","Austria","euaut","aut",15170197,2016
"Europe","eu","Belgium","eubel","bel",2580745,2016
"Europe","eu","Bulgaria","eubgr","bgr",2320389,2016
"Europe","eu","Belarus","eublr","blr",1568890,2016
"Europe","eu","Switzerland","euche","che",6202976,2016
"Europe","eu","Czechia","eucze","cze",8898065,2016
"Europe","eu","Germany","eudeu","deu",129387759,2016
"Europe","eu","Denmark","eudnk","dnk",4160436,2016
"Europe","eu","Spain","euesp","esp",28640655,2016
"Europe","eu","Estonia","euest","est",17343,2016
"Europe","eu","Finland","eufin","fin",2909748,2016
"Europe","eu","France","eufra","fra",41227928,2016
"Europe","eu","United Kingdom","eugbr","gbr",61298796,2016
"Europe","eu","Greece","eugrc","grc",4432489,2016
"Europe","eu","Croatia","euhrv","hrv",43752,2016
"Europe","eu","Hungary","euhun","hun",13487047,2016
"Europe","eu","Ireland","euirl","irl",346382,2016
"Europe","eu","Iceland","euisl","isl",3473.0000000000005,2016
"Europe","eu","Italy","euita","ita",79226566,2016
"Europe","eu","Lithuania","eultu","ltu",133454,2016
"Europe","eu","Luxembourg","eulux","lux",565490,2016
"Europe","eu","Latvia","eulva","lva",2180032,2016
"Europe","eu","Moldova","eumda","mda",166,2016
"Europe","eu","North Macedonia","eumkd","mkd",364715.00000000006,2016
"Europe","eu","Malta","eumlt","mlt",44725,2016
"Europe","eu","Netherlands","eunld","nld",10541998,2016
"Europe","eu","Norway","eunor","nor",2154360,2016
"Europe","eu","Poland","eupol","pol",64897364,2016
"Europe","eu","Portugal","euprt","prt",7374243,2016
"Europe","eu","Romania","eurou","rou",609779,2016
"Europe","eu","Russia","eurus","rus",2493017,2016
"Europe","eu","Serbia","eusrb","srb",92410,2016
"Europe","eu","Slovakia","eusvk","svk",1542283,2016
"Europe","eu","Slovenia","eusvn","svn",688218,2016
"Europe","eu","Sweden","euswe","swe",5587318,2016
"Europe","eu","Ukraine","euukr","ukr",153480,2016
"North America","na","Belize","nablz","blz",9912,2016
"North America","na","Canada","nacan","can",3862394.0000000005,2016
"North America","na","Costa Rica","nacri","cri",590,2016
"North America","na","Curaçao","nacuw","cuw",11481,2016
"North America","na","Dominican Republic","nadom","dom",182,2016
"North America","na","Guatemala","nagtm","gtm",1169,2016
"North America","na","Honduras","nahnd","hnd",1098,2016
"North America","na","Jamaica","najam","jam",15,2016
"North America","na","Saint Kitts and Nevis","nakna","kna",3,2016
"North America","na","Mexico","namex","mex",5633200,2016
"North America","na","Panama","napan","pan",24548,2016
"North America","na","United States","nausa","usa",350607331,2016
"Oceania","oc","Australia","ocaus","aus",4900663,2016
"Oceania","oc","New Caledonia","ocncl","ncl",348,2016
"Oceania","oc","New Zealand","ocnzl","nzl",427938,2016
"South America","sa","Argentina","saarg","arg",28200,2016
"South America","sa","Brazil","sabra","bra",2364471,2016
"South America","sa","Chile","sachl","chl",847183,2016
"South America","sa","Colombia","sacol","col",427,2016
"South America","sa","Ecuador","saecu","ecu",813,2016
"South America","sa","Peru","saper","per",45031,2016
"Africa","af","Angola","afago","ago",259,2017
"Africa","af","Cote d'Ivoire","afciv","civ",162,2017
"Africa","af","Cameroon","afcmr","cmr",47843,2017
"Africa","af","Democratic Republic of the Congo","afcod","cod",1960,2017
"Africa","af","Algeria","afdza","dza",15947.000000000002,2017
"Africa","af","Egypt","afegy","egy",3670179,2017
"Africa","af","Ethiopia","afeth","eth",1105,2017
"Africa","af","Gabon","afgab","gab",1662.9999999999998,2017
"Africa","af","Ghana","afgha","gha",8,2017
"Africa","af","Kenya","afken","ken",2151,2017
"Africa","af","Morocco","afmar","mar",24693,2017
"Africa","af","Madagascar","afmdg","mdg",1157,2017
"Africa","af","Mauritius","afmus","mus",200,2017
"Africa","af","Malawi","afmwi","mwi",40,2017
"Africa","af","Sudan","afsdn","sdn",23,2017
"Africa","af","Senegal","afsen","sen",193,2017
"Africa","af","Saint Helena","afshn","shn",109,2017
"Africa","af","Sierra Leone","afsle","sle",729,2017
"Africa","af","Tunisia","aftun","tun",39975,2017
"Africa","af","Tanzania","aftza","tza",1954,2017
"Africa","af","Uganda","afuga","uga",3073.9999999999995,2017
"Africa","af","South Africa","afzaf","zaf",435451,2017
"Africa","af","Zambia","afzmb","zmb",694.0000000000001,2017
"Africa","af","Zimbabwe","afzwe","zwe",15644,2017
"Asia","as","United Arab Emirates","asare","are",6738467,2017
"Asia","as","Armenia","asarm","arm",103576,2017
"Asia","as","Azerbaijan","asaze","aze",350,2017
"Asia","as","Bangladesh","asbgd","bgd",84288,2017
"Asia","as","Bahrain","asbhr","bhr",109460,2017
"Asia","as","Brunei","asbrn","brn",388,2017
"Asia","as","China","aschn","chn",2869375019,2017
"Asia","as","Georgia","asgeo","geo",160,2017
"Asia","as","Hong Kong","ashkg","hkg",12667590,2017
"Asia","as","Indonesia","asidn","idn",48128781,2017
"Asia","as","India","asind","ind",21747883,2017
"Asia","as","Iran","asirn","irn",279884,2017
"Asia","as","Israel","asisr","isr",3754759,2017
"Asia","as","Jordan","asjor","jor",2396,2017
"Asia","as","Japan","asjpn","jpn",843240343,2017
"Asia","as","Kazakhstan","askaz","kaz",5167,2017
"Asia","as","Cambodia","askhm","khm",112059,2017
"Asia","as","Kuwait","askwt","kwt",41972,2017
"Asia","as","Laos","aslao","lao",1370,2017
"Asia","as","Lebanon","aslbn","lbn",218783.00000000003,2017
"Asia","as","Sri Lanka","aslka","lka",548542,2017
"Asia","as","Macau","asmac","mac",89067,2017
"Asia","as","Burma","asmmr","mmr",171481,2017
"Asia","as","Mongolia","asmng","mng",3282,2017
"Asia","as","Malaysia","asmys","mys",130310017,2017
"Asia","as","Nepal","asnpl","npl",3076,2017
"Asia","as","Oman","asomn","omn",12600898,2017
"Asia","as","Pakistan","aspak","pak",8895870,2017
"Asia","as","Philippines","asphl","phl",7468800,2017
"Asia","as","Palestine","aspse","pse",272153,2017
"Asia","as","Qatar","asqat","qat",65096.00000000001,2017
"Asia","as","Saudi Arabia","assau","sau",8632626,2017
"Asia","as","Singapore","assgp","sgp",46139973,2017
"Asia","as","Syria","assyr","syr",18.000000000000004,2017
"Asia","as","Thailand","astha","tha",43312070,2017
"Asia","as","Timor-Leste","astls","tls",52.00000000000001,2017
"Asia","as","Turkey","astur","tur",13115682,2017
"Asia","as","Chinese Taipei","astwn","twn",110156093,2017
"Asia","as","Uzbekistan","asuzb","uzb",209118,2017
"Asia","as","Vietnam","asvnm","vnm",197859771,2017
"Europe","eu","Albania","eualb","alb",13442,2017
"Europe","eu","Andorra","euand","and",2603,2017
"Europe","eu","Austria","euaut","aut",19329419,2017
"Europe","eu","Belgium","eubel","bel",3449288,2017
"Europe","eu","Bulgaria","eubgr","bgr",1633776,2017
"Europe","eu","Belarus","eublr","blr",2677798,2017
"Europe","eu","Switzerland","euche","che",4463484,2017
"Europe","eu","Czechia","eucze","cze",9487937,2017
"Europe","eu","Germany","eudeu","deu",166920811,2017
"Europe","eu","Denmark","eudnk","dnk",3090655,2017
"Europe","eu","Spain","euesp","esp",37017654,2017
"Europe","eu","Estonia","euest","est",23144,2017
"Europe","eu","Finland","eufin","fin",1518898,2017
"Europe","eu","France","eufra","fra",47749003,2017
"Europe","eu","United Kingdom","eugbr","gbr",47103945,2017
"Europe","eu","Greece","eugrc","grc",4100111.999999999,2017
"Europe","eu","Croatia","euhrv","hrv",274714,2017
"Europe","eu","Hungary","euhun","hun",20358092,2017
"Europe","eu","Ireland","euirl","irl",89035,2017
"Europe","eu","Iceland","euisl","isl",256,2017
"Europe","eu","Italy","euita","ita",87758418,2017
"Europe","eu","Lithuania","eultu","ltu",100855,2017
"Europe","eu","Luxembourg","eulux","lux",658236,2017
"Europe","eu","Latvia","eulva","lva",2947763,2017
"Europe","eu","North Macedonia","eumkd","mkd",253419,2017
"Europe","eu","Malta","eumlt","mlt",48344,2017
"Europe","eu","Netherlands","eunld","nld",12695513,2017
"Europe","eu","Norway","eunor","nor",2955280,2017
"Europe","eu","Poland","eupol","pol",72141984,2017
"Europe","eu","Portugal","euprt","prt",9064430,2017
"Europe","eu","Romania","eurou","rou",257867.99999999997,2017
"Europe","eu","Russia","eurus","rus",2966896,2017
"Europe","eu","Serbia","eusrb","srb",329650,2017
"Europe","eu","Slovakia","eusvk","svk",577678,2017
"Europe","eu","Slovenia","eusvn","svn",544032,2017
"Europe","eu","Sweden","euswe","swe",4332287,2017
"Europe","eu","Ukraine","euukr","ukr",320743,2017
"North America","na","Canada","nacan","can",3210233,2017
"North America","na","Costa Rica","nacri","cri",1593,2017
"North America","na","Dominican Republic","nadom","dom",410,2017
"North America","na","Guatemala","nagtm","gtm",18352,2017
"North America","na","Honduras","nahnd","hnd",3858,2017
"North America","na","Mexico","namex","mex",3617725,2017
"North America","na","Panama","napan","pan",15971.000000000002,2017
"North America","na","El Salvador","naslv","slv",538,2017
"North America","na","United States","nausa","usa",385255933,2017
"Oceania","oc","Australia","ocaus","aus",5080554,2017
"Oceania","oc","Guam","ocgum","gum",24,2017
"Oceania","oc","New Zealand","ocnzl","nzl",162078,2017
"Oceania","oc","Solomon Islands","ocslb","slb",455,2017
"Oceania","oc","Tokelau","octkl","tkl",24017,2017
"South America","sa","Argentina","saarg","arg",400,2017
"South America","sa","Bolivia","sabol","bol",60,2017
"South America","sa","Brazil","sabra","bra",1916819,2017
"South America","sa","Chile","sachl","chl",2510024,2017
"South America","sa","Colombia","sacol","col",16979,2017
"South America","sa","Ecuador","saecu","ecu",312,2017
"South America","sa","Peru","saper","per",64916,2017
"South America","sa","Uruguay","saury","ury",3758,2017
"Africa","af","Angola","afago","ago",7774,2018
"Africa","af","Benin","afben","ben",936,2018
"Africa","af","Cote d'Ivoire","afciv","civ",3977,2018
"Africa","af","Cameroon","afcmr","cmr",33308,2018
"Africa","af","Democratic Republic of the Congo","afcod","cod",2055,2018
"Africa","af","Egypt","afegy","egy",7077711,2018
"Africa","af","Ethiopia","afeth","eth",1627,2018
"Africa","af","Ghana","afgha","gha",238.99999999999994,2018
"Africa","af","Kenya","afken","ken",1729,2018
"Africa","af","Morocco","afmar","mar",41295,2018
"Africa","af","Madagascar","afmdg","mdg",794,2018
"Africa","af","Mozambique","afmoz","moz",708,2018
"Africa","af","Mauritius","afmus","mus",994.0000000000001,2018
"Africa","af","Malawi","afmwi","mwi",38,2018
"Africa","af","Rwanda","afrwa","rwa",221,2018
"Africa","af","Sierra Leone","afsle","sle",2543,2018
"Africa","af","Eswatini","afswz","swz",368,2018
"Africa","af","Tunisia","aftun","tun",3581,2018
"Africa","af","Tanzania","aftza","tza",1653,2018
"Africa","af","Uganda","afuga","uga",116,2018
"Africa","af","South Africa","afzaf","zaf",7445869,2018
"Africa","af","Zambia","afzmb","zmb",2,2018
"Africa","af","Zimbabwe","afzwe","zwe",13698.000000000002,2018
"Asia","as","Afghanistan","asafg","afg",1044,2018
"Asia","as","United Arab Emirates","asare","are",4741711,2018
"Asia","as","Armenia","asarm","arm",34376.99999999999,2018
"Asia","as","Azerbaijan","asaze","aze",220,2018
"Asia","as","Bangladesh","asbgd","bgd",90888.99999999999,2018
"Asia","as","Bahrain","asbhr","bhr",159930,2018
"Asia","as","Brunei","asbrn","brn",76,2018
"Asia","as","China","aschn","chn",3078663857,2018
"Asia","as","Cyprus","ascyp","cyp",339,2018
"Asia","as","Georgia","asgeo","geo",2922,2018
"Asia","as","Hong Kong","ashkg","hkg",8463805,2018
"Asia","as","Indonesia","asidn","idn",45978343,2018
"Asia","as","India","asind","ind",29676118,2018
"Asia","as","Iran","asirn","irn",819352,2018
"Asia","as","Iraq","asirq","irq",112,2018
"Asia","as","Israel","asisr","isr",3520099,2018
"Asia","as","Jordan","asjor","jor",30,2018
"Asia","as","Japan","asjpn","jpn",913765289,2018
"Asia","as","Kazakhstan","askaz","kaz",653,2018
"Asia","as","Cambodia","askhm","khm",16853,2018
"Asia","as","Kuwait","askwt","kwt",923,2018
"Asia","as","Laos","aslao","lao",39,2018
"Asia","as","Lebanon","aslbn","lbn",244899.00000000003,2018
"Asia","as","Sri Lanka","aslka","lka",787339.0000000001,2018
"Asia","as","Macau","asmac","mac",351,2018
"Asia","as","Burma","asmmr","mmr",455002,2018
"Asia","as","Mongolia","asmng","mng",12132,2018
"Asia","as","Malaysia","asmys","mys",174305870,2018
"Asia","as","Nepal","asnpl","npl",487,2018
"Asia","as","Oman","asomn","omn",12575076,2018
"Asia","as","Pakistan","aspak","pak",6927000,2018
"Asia","as","Philippines","asphl","phl",9707719,2018
"Asia","as","Qatar","asqat","qat",270,2018
"Asia","as","Saudi Arabia","assau","sau",1446149,2018
"Asia","as","Singapore","assgp","sgp",60087178,2018
"Asia","as","Syria","assyr","syr",135,2018
"Asia","as","Thailand","astha","tha",43443093,2018
"Asia","as","Timor-Leste","astls","tls",27.000000000000004,2018
"Asia","as","Turkey","astur","tur",14398850,2018
"Asia","as","Chinese Taipei","astwn","twn",112062125,2018
"Asia","as","Uzbekistan","asuzb","uzb",2505,2018
"Asia","as","Vietnam","asvnm","vnm",132458695,2018
"Europe","eu","Albania","eualb","alb",18507,2018
"Europe","eu","Andorra","euand","and",108.00000000000001,2018
"Europe","eu","Austria","euaut","aut",19285021,2018
"Europe","eu","Belgium","eubel","bel",3016323,2018
"Europe","eu","Bulgaria","eubgr","bgr",1530303,2018
"Europe","eu","Belarus","eublr","blr",1742075,2018
"Europe","eu","Switzerland","euche","che",4244088,2018
"Europe","eu","Czechia","eucze","cze",11597390,2018
"Europe","eu","Germany","eudeu","deu",191929181,2018
"Europe","eu","Denmark","eudnk","dnk",3730317,2018
"Europe","eu","Spain","euesp","esp",34210315,2018
"Europe","eu","Estonia","euest","est",15877,2018
"Europe","eu","Finland","eufin","fin",1694501,2018
"Europe","eu","France","eufra","fra",40256236,2018
"Europe","eu","United Kingdom","eugbr","gbr",42502396,2018
"Europe","eu","Greece","eugrc","grc",4080371,2018
"Europe","eu","Croatia","euhrv","hrv",2251760,2018
"Europe","eu","Hungary","euhun","hun",18237218,2018
"Europe","eu","Ireland","euirl","irl",136554,2018
"Europe","eu","Italy","euita","ita",97877240,2018
"Europe","eu","Lithuania","eultu","ltu",47037,2018
"Europe","eu","Luxembourg","eulux","lux",986973,2018
"Europe","eu","Latvia","eulva","lva",2174697,2018
"Europe","eu","Moldova","eumda","mda",16,2018
"Europe","eu","North Macedonia","eumkd","mkd",88694,2018
"Europe","eu","Malta","eumlt","mlt",42268,2018
"Europe","eu","Netherlands","eunld","nld",11915793,2018
"Europe","eu","Norway","eunor","nor",503596,2018
"Europe","eu","Poland","eupol","pol",50962094,2018
"Europe","eu","Portugal","euprt","prt",7894440,2018
"Europe","eu","Romania","eurou","rou",301092,2018
"Europe","eu","Russia","eurus","rus",2320356,2018
"Europe","eu","Serbia","eusrb","srb",355349,2018
"Europe","eu","Slovakia","eusvk","svk",463588,2018
"Europe","eu","Slovenia","eusvn","svn",259527,2018
"Europe","eu","Sweden","euswe","swe",4544580,2018
"Europe","eu","Ukraine","euukr","ukr",180581,2018
"North America","na","Canada","nacan","can",4609845,2018
"North America","na","Costa Rica","nacri","cri",318,2018
"North America","na","Cuba","nacub","cub",207,2018
"North America","na","Cayman Islands","nacym","cym",247,2018
"North America","na","Dominican Republic","nadom","dom",43,2018
"North America","na","Guatemala","nagtm","gtm",1321,2018
"North America","na","Honduras","nahnd","hnd",1036,2018
"North America","na","Saint Kitts and Nevis","nakna","kna",4532.000000000001,2018
"North America","na","Mexico","namex","mex",3950686,2018
"North America","na","Panama","napan","pan",10101,2018
"North America","na","Trinidad and Tobago","natto","tto",103.00000000000001,2018
"North America","na","United States","nausa","usa",421758350,2018
"Oceania","oc","Australia","ocaus","aus",4139408,2018
"Oceania","oc","Fiji","ocfji","fji",81,2018
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",4,2018
"Oceania","oc","New Zealand","ocnzl","nzl",233334,2018
"South America","sa","Argentina","saarg","arg",131,2018
"South America","sa","Brazil","sabra","bra",2138495,2018
"South America","sa","Chile","sachl","chl",1355482,2018
"South America","sa","Colombia","sacol","col",12398,2018
"South America","sa","Ecuador","saecu","ecu",774.0000000000001,2018
"South America","sa","Peru","saper","per",74116,2018
"South America","sa","Suriname","sasur","sur",57,2018
"South America","sa","Uruguay","saury","ury",861,2018
"South America","sa","Venezuela","saven","ven",339,2018
"Africa","af","Angola","afago","ago",347,2019
"Africa","af","Benin","afben","ben",682.9999999999999,2019
"Africa","af","Cote d'Ivoire","afciv","civ",3254,2019
"Africa","af","Cameroon","afcmr","cmr",50,2019
"Africa","af","Algeria","afdza","dza",412.00000000000006,2019
"Africa","af","Egypt","afegy","egy",12829940,2019
"Africa","af","Ethiopia","afeth","eth",734,2019
"Africa","af","Gabon","afgab","gab",3020,2019
"Africa","af","Gambia","afgmb","gmb",604,2019
"Africa","af","Kenya","afken","ken",245707,2019
"Africa","af","Liberia","aflbr","lbr",1601.9999999999998,2019
"Africa","af","Morocco","afmar","mar",56769,2019
"Africa","af","Madagascar","afmdg","mdg",2687,2019
"Africa","af","Mozambique","afmoz","moz",496.00000000000006,2019
"Africa","af","Mauritania","afmrt","mrt",121,2019
"Africa","af","Mauritius","afmus","mus",515,2019
"Africa","af","Namibia","afnam","nam",105,2019
"Africa","af","Nigeria","afnga","nga",197.00000000000003,2019
"Africa","af","Sudan","afsdn","sdn",79,2019
"Africa","af","Senegal","afsen","sen",613,2019
"Africa","af","Sierra Leone","afsle","sle",654,2019
"Africa","af","Eswatini","afswz","swz",1462,2019
"Africa","af","Tunisia","aftun","tun",10234.000000000002,2019
"Africa","af","Tanzania","aftza","tza",906,2019
"Africa","af","Uganda","afuga","uga",3000,2019
"Africa","af","South Africa","afzaf","zaf",10879778,2019
"Africa","af","Zambia","afzmb","zmb",18.000000000000004,2019
"Africa","af","Zimbabwe","afzwe","zwe",5465,2019
"Asia","as","United Arab Emirates","asare","are",3662996,2019
"Asia","as","Armenia","asarm","arm",28975,2019
"Asia","as","Azerbaijan","asaze","aze",445,2019
"Asia","as","Bangladesh","asbgd","bgd",197235,2019
"Asia","as","Bahrain","asbhr","bhr",163176.00000000003,2019
"Asia","as","Brunei","asbrn","brn",20,2019
"Asia","as","China","aschn","chn",3043775066,2019
"Asia","as","Cyprus","ascyp","cyp",51,2019
"Asia","as","Georgia","asgeo","geo",10657,2019
"Asia","as","Hong Kong","ashkg","hkg",7396963,2019
"Asia","as","Indonesia","asidn","idn",51352672,2019
"Asia","as","India","asind","ind",35500114,2019
"Asia","as","Iran","asirn","irn",2248112,2019
"Asia","as","Israel","asisr","isr",3989544,2019
"Asia","as","Jordan","asjor","jor",151,2019
"Asia","as","Japan","asjpn","jpn",900570416,2019
"Asia","as","Kazakhstan","askaz","kaz",393114,2019
"Asia","as","Cambodia","askhm","khm",107.00000000000001,2019
"Asia","as","Kuwait","askwt","kwt",26305,2019
"Asia","as","Laos","aslao","lao",688,2019
"Asia","as","Lebanon","aslbn","lbn",39699.99999999999,2019
"Asia","as","Sri Lanka","aslka","lka",236459,2019
"Asia","as","Macau","asmac","mac",187,2019
"Asia","as","Burma","asmmr","mmr",378482,2019
"Asia","as","Mongolia","asmng","mng",20141,2019
"Asia","as","Malaysia","asmys","mys",159525958,2019
"Asia","as","Nepal","asnpl","npl",1005,2019
"Asia","as","Oman","asomn","omn",11755743,2019
"Asia","as","Pakistan","aspak","pak",6089752,2019
"Asia","as","Philippines","asphl","phl",7050977,2019
"Asia","as","Palestine","aspse","pse",91229,2019
"Asia","as","Qatar","asqat","qat",1130,2019
"Asia","as","Saudi Arabia","assau","sau",353124,2019
"Asia","as","Singapore","assgp","sgp",71443124,2019
"Asia","as","Thailand","astha","tha",45824771,2019
"Asia","as","Timor-Leste","astls","tls",9.000000000000002,2019
"Asia","as","Turkey","astur","tur",27225916,2019
"Asia","as","Chinese Taipei","astwn","twn",88303503,2019
"Asia","as","Uzbekistan","asuzb","uzb",6135,2019
"Asia","as","Vietnam","asvnm","vnm",109142281,2019
"Europe","eu","Albania","eualb","alb",55781.99999999999,2019
"Europe","eu","Austria","euaut","aut",21272331,2019
"Europe","eu","Belgium","eubel","bel",2751074,2019
"Europe","eu","Bulgaria","eubgr","bgr",1642469,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",29693,2019
"Europe","eu","Belarus","eublr","blr",1884844.9999999998,2019
"Europe","eu","Switzerland","euche","che",5331356,2019
"Europe","eu","Czechia","eucze","cze",8550162,2019
"Europe","eu","Germany","eudeu","deu",168886296,2019
"Europe","eu","Denmark","eudnk","dnk",3487110,2019
"Europe","eu","Spain","euesp","esp",33094657.999999996,2019
"Europe","eu","Estonia","euest","est",59600,2019
"Europe","eu","Finland","eufin","fin",1707975,2019
"Europe","eu","France","eufra","fra",39433549,2019
"Europe","eu","United Kingdom","eugbr","gbr",46850250,2019
"Europe","eu","Greece","eugrc","grc",4952856,2019
"Europe","eu","Croatia","euhrv","hrv",775369,2019
"Europe","eu","Hungary","euhun","hun",21897816,2019
"Europe","eu","Ireland","euirl","irl",530881,2019
"Europe","eu","Iceland","euisl","isl",1455,2019
"Europe","eu","Italy","euita","ita",101168637,2019
"Europe","eu","Lithuania","eultu","ltu",55789,2019
"Europe","eu","Luxembourg","eulux","lux",1140518,2019
"Europe","eu","Latvia","eulva","lva",2727403,2019
"Europe","eu","Moldova","eumda","mda",77,2019
"Europe","eu","Malta","eumlt","mlt",33618,2019
"Europe","eu","Montenegro","eumne","mne",6.999999999999999,2019
"Europe","eu","Netherlands","eunld","nld",10350967,2019
"Europe","eu","Norway","eunor","nor",421520,2019
"Europe","eu","Poland","eupol","pol",33335372,2019
"Europe","eu","Portugal","euprt","prt",5646589,2019
"Europe","eu","Romania","eurou","rou",657718,2019
"Europe","eu","Russia","eurus","rus",2640859,2019
"Europe","eu","Serbia","eusrb","srb",547228,2019
"Europe","eu","Slovakia","eusvk","svk",525722,2019
"Europe","eu","Slovenia","eusvn","svn",174004,2019
"Europe","eu","Sweden","euswe","swe",4783301,2019
"Europe","eu","Ukraine","euukr","ukr",48312,2019
"North America","na","Anguilla","naaia","aia",60,2019
"North America","na","Canada","nacan","can",4158277,2019
"North America","na","Costa Rica","nacri","cri",164891,2019
"North America","na","Dominican Republic","nadom","dom",256,2019
"North America","na","Guatemala","nagtm","gtm",892,2019
"North America","na","Honduras","nahnd","hnd",1269,2019
"North America","na","Mexico","namex","mex",6317757,2019
"North America","na","Nicaragua","nanic","nic",20,2019
"North America","na","Panama","napan","pan",15224,2019
"North America","na","United States","nausa","usa",394650647,2019
"Oceania","oc","Australia","ocaus","aus",4189183.9999999995,2019
"Oceania","oc","Fiji","ocfji","fji",41369,2019
"Oceania","oc","Marshall Islands","ocmhl","mhl",162,2019
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",72.00000000000001,2019
"Oceania","oc","New Zealand","ocnzl","nzl",167522,2019
"Oceania","oc","Palau","ocplw","plw",383.00000000000006,2019
"Oceania","oc","French Polynesia","ocpyf","pyf",10,2019
"South America","sa","Argentina","saarg","arg",3614,2019
"South America","sa","Brazil","sabra","bra",3119216,2019
"South America","sa","Chile","sachl","chl",1080,2019
"South America","sa","Colombia","sacol","col",2371,2019
"South America","sa","Ecuador","saecu","ecu",638,2019
"South America","sa","Peru","saper","per",87931,2019
"South America","sa","Paraguay","sapry","pry",34,2019
"South America","sa","Uruguay","saury","ury",3479,2019
"Africa","af","Angola","afago","ago",2970,2020
"Africa","af","Botswana","afbwa","bwa",12254.000000000002,2020
"Africa","af","Cameroon","afcmr","cmr",16519,2020
"Africa","af","Democratic Republic of the Congo","afcod","cod",898,2020
"Africa","af","Algeria","afdza","dza",908.9999999999999,2020
"Africa","af","Egypt","afegy","egy",22996729,2020
"Africa","af","Ethiopia","afeth","eth",760,2020
"Africa","af","Gabon","afgab","gab",122,2020
"Africa","af","Ghana","afgha","gha",11.000000000000002,2020
"Africa","af","Kenya","afken","ken",3782,2020
"Africa","af","Morocco","afmar","mar",198244,2020
"Africa","af","Madagascar","afmdg","mdg",3128,2020
"Africa","af","Mozambique","afmoz","moz",1950,2020
"Africa","af","Mauritania","afmrt","mrt",100,2020
"Africa","af","Mauritius","afmus","mus",2822,2020
"Africa","af","Malawi","afmwi","mwi",257,2020
"Africa","af","Namibia","afnam","nam",3978,2020
"Africa","af","Saint Helena","afshn","shn",28.999999999999996,2020
"Africa","af","Sierra Leone","afsle","sle",11237.999999999998,2020
"Africa","af","Eswatini","afswz","swz",96.99999999999999,2020
"Africa","af","Chad","aftcd","tcd",2822,2020
"Africa","af","Tunisia","aftun","tun",4821,2020
