"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Algeria","afdza","dza",5973,2017
"Africa","af","Egypt","afegy","egy",252289,2017
"Africa","af","Ethiopia","afeth","eth",54287,2017
"Africa","af","Gabon","afgab","gab",1700.9999999999998,2017
"Africa","af","Ghana","afgha","gha",1137,2017
"Africa","af","Guinea","afgin","gin",10601.000000000002,2017
"Africa","af","Gambia","afgmb","gmb",657,2017
"Africa","af","Kenya","afken","ken",12581.000000000002,2017
"Africa","af","Liberia","aflbr","lbr",1050,2017
"Africa","af","Libya","aflby","lby",1232,2017
"Africa","af","Morocco","afmar","mar",328822,2017
"Africa","af","Madagascar","afmdg","mdg",33061,2017
"Africa","af","Mozambique","afmoz","moz",13.999999999999998,2017
"Africa","af","Mauritius","afmus","mus",187811,2017
"Africa","af","Malawi","afmwi","mwi",80,2017
"Africa","af","Namibia","afnam","nam",13.999999999999998,2017
"Africa","af","Niger","afner","ner",8090.999999999999,2017
"Africa","af","Nigeria","afnga","nga",7168,2017
"Africa","af","Sudan","afsdn","sdn",729,2017
"Africa","af","Senegal","afsen","sen",231335,2017
"Africa","af","Sierra Leone","afsle","sle",3786,2017
"Africa","af","Eswatini","afswz","swz",355861,2017
"Africa","af","Seychelles","afsyc","syc",6192,2017
"Africa","af","Togo","aftgo","tgo",118.00000000000001,2017
"Africa","af","Tunisia","aftun","tun",713237,2017
"Africa","af","Tanzania","aftza","tza",13782,2017
"Africa","af","Uganda","afuga","uga",5286,2017
"Africa","af","South Africa","afzaf","zaf",3429903,2017
"Africa","af","Zambia","afzmb","zmb",136.99999999999997,2017
"Africa","af","Zimbabwe","afzwe","zwe",85,2017
"Asia","as","Afghanistan","asafg","afg",18160,2017
"Asia","as","United Arab Emirates","asare","are",11988481,2017
"Asia","as","Armenia","asarm","arm",101281,2017
"Asia","as","Azerbaijan","asaze","aze",142425,2017
"Asia","as","Bangladesh","asbgd","bgd",430766.99999999994,2017
"Asia","as","Bahrain","asbhr","bhr",35626,2017
"Asia","as","Brunei","asbrn","brn",49080.99999999999,2017
"Asia","as","Cocos (Keeling) Islands","ascck","cck",2784.0000000000005,2017
"Asia","as","China","aschn","chn",4249646376,2017
"Asia","as","Cyprus","ascyp","cyp",47752,2017
"Asia","as","Georgia","asgeo","geo",10601,2017
"Asia","as","Hong Kong","ashkg","hkg",92597683,2017
"Asia","as","Indonesia","asidn","idn",89114136,2017
"Asia","as","India","asind","ind",52002841,2017
"Asia","as","British Indian Ocean Territory","asiot","iot",412.00000000000006,2017
"Asia","as","Iran","asirn","irn",13790331,2017
"Asia","as","Iraq","asirq","irq",32285,2017
"Asia","as","Israel","asisr","isr",493190552,2017
"Asia","as","Jordan","asjor","jor",106710,2017
"Asia","as","Japan","asjpn","jpn",8310831115,2017
"Asia","as","Kazakhstan","askaz","kaz",302626,2017
"Asia","as","Kyrgyzstan","askgz","kgz",323,2017
"Asia","as","Cambodia","askhm","khm",21054,2017
"Asia","as","Kuwait","askwt","kwt",145536,2017
"Asia","as","Laos","aslao","lao",2128685,2017
"Asia","as","Lebanon","aslbn","lbn",150208,2017
"Asia","as","Sri Lanka","aslka","lka",1282379,2017
"Asia","as","Macau","asmac","mac",75509,2017
"Asia","as","Burma","asmmr","mmr",1606066,2017
"Asia","as","Mongolia","asmng","mng",210629,2017
"Asia","as","Malaysia","asmys","mys",251923243,2017
"Asia","as","Nepal","asnpl","npl",65340,2017
"Asia","as","Oman","asomn","omn",18064,2017
"Asia","as","Pakistan","aspak","pak",5398643,2017
"Asia","as","Philippines","asphl","phl",111433491,2017
"Asia","as","Palestine","aspse","pse",3328.0000000000005,2017
"Asia","as","Qatar","asqat","qat",446442,2017
"Asia","as","Saudi Arabia","assau","sau",1032924,2017
"Asia","as","Singapore","assgp","sgp",2530751531,2017
"Asia","as","Syria","assyr","syr",2316,2017
"Asia","as","Thailand","astha","tha",102535183,2017
"Asia","as","Timor-Leste","astls","tls",11.000000000000002,2017
"Asia","as","Turkey","astur","tur",9521212,2017
"Asia","as","Chinese Taipei","astwn","twn",948750470,2017
"Asia","as","Uzbekistan","asuzb","uzb",205430,2017
"Asia","as","Vietnam","asvnm","vnm",501860073,2017
"Asia","as","Yemen","asyem","yem",3930,2017
"Europe","eu","Albania","eualb","alb",2309,2017
"Europe","eu","Andorra","euand","and",3499,2017
"Europe","eu","Austria","euaut","aut",143032453,2017
"Europe","eu","Belgium","eubel","bel",56973805,2017
"Europe","eu","Bulgaria","eubgr","bgr",4029856,2017
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1841,2017
"Europe","eu","Belarus","eublr","blr",973185,2017
"Europe","eu","Switzerland","euche","che",906990922,2017
"Europe","eu","Czechia","eucze","cze",46959909,2017
"Europe","eu","Germany","eudeu","deu",2124877069,2017
"Europe","eu","Denmark","eudnk","dnk",54087247,2017
"Europe","eu","Spain","euesp","esp",49169135,2017
"Europe","eu","Estonia","euest","est",4278795,2017
"Europe","eu","Finland","eufin","fin",28714914,2017
"Europe","eu","France","eufra","fra",272235663,2017
"Europe","eu","United Kingdom","eugbr","gbr",372356543,2017
"Europe","eu","Greece","eugrc","grc",1057391,2017
"Europe","eu","Croatia","euhrv","hrv",51729083,2017
"Europe","eu","Hungary","euhun","hun",45541192,2017
"Europe","eu","Ireland","euirl","irl",246202374,2017
"Europe","eu","Iceland","euisl","isl",1690212,2017
"Europe","eu","Italy","euita","ita",186166200,2017
"Europe","eu","Lithuania","eultu","ltu",10711265,2017
"Europe","eu","Luxembourg","eulux","lux",1736276,2017
"Europe","eu","Latvia","eulva","lva",1230524,2017
"Europe","eu","Moldova","eumda","mda",39408,2017
"Europe","eu","North Macedonia","eumkd","mkd",15783,2017
"Europe","eu","Malta","eumlt","mlt",6398801,2017
"Europe","eu","Netherlands","eunld","nld",3245912953,2017
"Europe","eu","Norway","eunor","nor",89535111,2017
"Europe","eu","Poland","eupol","pol",35172951,2017
"Europe","eu","Portugal","euprt","prt",3097227,2017
"Europe","eu","Romania","eurou","rou",13952346,2017
"Europe","eu","Russia","eurus","rus",13917217,2017
"Europe","eu","Serbia","eusrb","srb",119334,2017
"Europe","eu","Slovakia","eusvk","svk",7508513,2017
"Europe","eu","Slovenia","eusvn","svn",72117321,2017
"Europe","eu","Sweden","euswe","swe",98222159,2017
"Europe","eu","Ukraine","euukr","ukr",1636333,2017
"North America","na","Anguilla","naaia","aia",188,2017
"North America","na","Bahamas","nabhs","bhs",140,2017
"North America","na","Belize","nablz","blz",3783,2017
"North America","na","Barbados","nabrb","brb",342030,2017
"North America","na","Canada","nacan","can",109661346,2017
"North America","na","Costa Rica","nacri","cri",43073329,2017
"North America","na","Curaçao","nacuw","cuw",3517.0000000000005,2017
"North America","na","Dominica","nadma","dma",13919,2017
"North America","na","Dominican Republic","nadom","dom",30202313,2017
"North America","na","Guatemala","nagtm","gtm",13768,2017
"North America","na","Honduras","nahnd","hnd",5833,2017
"North America","na","Haiti","nahti","hti",12,2017
"North America","na","Jamaica","najam","jam",32007,2017
"North America","na","Mexico","namex","mex",267328480,2017
"North America","na","Nicaragua","nanic","nic",6816,2017
"North America","na","Panama","napan","pan",84137,2017
"North America","na","El Salvador","naslv","slv",898,2017
"North America","na","Turks and Caicos Islands","natca","tca",39,2017
"North America","na","Trinidad and Tobago","natto","tto",37.00000000000001,2017
"North America","na","United States","nausa","usa",8014817338,2017
"North America","na","Saint Vincent and the Grenadines","navct","vct",604,2017
"Oceania","oc","American Samoa","ocasm","asm",4471.999999999999,2017
"Oceania","oc","Australia","ocaus","aus",44656902,2017
"Oceania","oc","Fiji","ocfji","fji",909265,2017
"Oceania","oc","Micronesia","ocfsm","fsm",11274,2017
"Oceania","oc","Guam","ocgum","gum",3278,2017
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",1435,2017
"Oceania","oc","New Caledonia","ocncl","ncl",105659,2017
"Oceania","oc","Niue","ocniu","niu",10582,2017
"Oceania","oc","New Zealand","ocnzl","nzl",6991473,2017
"Oceania","oc","Pitcairn Islands","ocpcn","pcn",421.00000000000006,2017
"Oceania","oc","Papua New Guinea","ocpng","png",7909,2017
"Oceania","oc","French Polynesia","ocpyf","pyf",2776.0000000000005,2017
"Oceania","oc","Vanuatu","ocvut","vut",30,2017
"South America","sa","Argentina","saarg","arg",454619,2017
"South America","sa","Bolivia","sabol","bol",47854,2017
"South America","sa","Brazil","sabra","bra",3976845,2017
"South America","sa","Chile","sachl","chl",286164,2017
"South America","sa","Colombia","sacol","col",83549,2017
"South America","sa","Ecuador","saecu","ecu",34836,2017
"South America","sa","Peru","saper","per",174395,2017
"South America","sa","Paraguay","sapry","pry",2786,2017
"South America","sa","Uruguay","saury","ury",7145,2017
"South America","sa","Venezuela","saven","ven",704,2017
"Africa","af","Angola","afago","ago",53381,2018
"Africa","af","Burundi","afbdi","bdi",3251.0000000000005,2018
"Africa","af","Botswana","afbwa","bwa",324094,2018
"Africa","af","Cote d'Ivoire","afciv","civ",924,2018
"Africa","af","Cameroon","afcmr","cmr",23275,2018
"Africa","af","Democratic Republic of the Congo","afcod","cod",732,2018
"Africa","af","Republic of the Congo","afcog","cog",9016,2018
"Africa","af","Comoros","afcom","com",11180,2018
"Africa","af","Algeria","afdza","dza",1367,2018
"Africa","af","Egypt","afegy","egy",733662,2018
"Africa","af","Ethiopia","afeth","eth",49278,2018
"Africa","af","Gabon","afgab","gab",303,2018
"Africa","af","Ghana","afgha","gha",3611,2018
"Africa","af","Guinea","afgin","gin",660,2018
"Africa","af","Gambia","afgmb","gmb",14847.000000000002,2018
"Africa","af","Kenya","afken","ken",24387,2018
"Africa","af","Liberia","aflbr","lbr",200,2018
"Africa","af","Morocco","afmar","mar",72441,2018
"Africa","af","Madagascar","afmdg","mdg",66983,2018
"Africa","af","Mozambique","afmoz","moz",18432,2018
"Africa","af","Mauritius","afmus","mus",275243,2018
"Africa","af","Malawi","afmwi","mwi",2082,2018
"Africa","af","Namibia","afnam","nam",7495,2018
"Africa","af","Nigeria","afnga","nga",1613.9999999999998,2018
"Africa","af","Rwanda","afrwa","rwa",1335,2018
"Africa","af","Sudan","afsdn","sdn",9567,2018
"Africa","af","Senegal","afsen","sen",18792,2018
"Africa","af","Saint Helena","afshn","shn",57.99999999999999,2018
"Africa","af","Sierra Leone","afsle","sle",2627,2018
"Africa","af","Sao Tome and Principe","afstp","stp",2870,2018
"Africa","af","Eswatini","afswz","swz",1385231,2018
"Africa","af","Seychelles","afsyc","syc",42703,2018
"Africa","af","Chad","aftcd","tcd",38,2018
"Africa","af","Togo","aftgo","tgo",2587,2018
"Africa","af","Tunisia","aftun","tun",393603,2018
"Africa","af","Tanzania","aftza","tza",471500,2018
"Africa","af","Uganda","afuga","uga",1108,2018
"Africa","af","South Africa","afzaf","zaf",4653110,2018
"Africa","af","Zambia","afzmb","zmb",49911.00000000001,2018
"Antarctica","an","French South Antarctic Territory","anatf","atf",9206,2018
"Asia","as","Afghanistan","asafg","afg",7475,2018
"Asia","as","United Arab Emirates","asare","are",7050771,2018
"Asia","as","Armenia","asarm","arm",94479,2018
"Asia","as","Azerbaijan","asaze","aze",91672,2018
"Asia","as","Bangladesh","asbgd","bgd",248399.99999999997,2018
"Asia","as","Bahrain","asbhr","bhr",50525,2018
"Asia","as","Brunei","asbrn","brn",703,2018
"Asia","as","Bhutan","asbtn","btn",206,2018
"Asia","as","Cocos (Keeling) Islands","ascck","cck",180,2018
"Asia","as","China","aschn","chn",4425357624,2018
"Asia","as","Cyprus","ascyp","cyp",42814,2018
"Asia","as","Georgia","asgeo","geo",118376,2018
"Asia","as","Hong Kong","ashkg","hkg",82487560,2018
"Asia","as","Indonesia","asidn","idn",120762899,2018
"Asia","as","India","asind","ind",47829318,2018
"Asia","as","Iran","asirn","irn",803422,2018
"Asia","as","Iraq","asirq","irq",13577,2018
"Asia","as","Israel","asisr","isr",556491100,2018
"Asia","as","Jordan","asjor","jor",283950.00000000006,2018
"Asia","as","Japan","asjpn","jpn",8027132972,2018
"Asia","as","Kazakhstan","askaz","kaz",84846,2018
"Asia","as","Kyrgyzstan","askgz","kgz",8866,2018
"Asia","as","Cambodia","askhm","khm",1543069.0000000002,2018
"Asia","as","Kuwait","askwt","kwt",327349,2018
"Asia","as","Laos","aslao","lao",2891982,2018
"Asia","as","Lebanon","aslbn","lbn",129068.00000000001,2018
"Asia","as","Sri Lanka","aslka","lka",378940,2018
"Asia","as","Macau","asmac","mac",81484,2018
"Asia","as","Burma","asmmr","mmr",1312197,2018
"Asia","as","Mongolia","asmng","mng",252990,2018
"Asia","as","Malaysia","asmys","mys",337429863,2018
"Asia","as","Nepal","asnpl","npl",54959,2018
"Asia","as","Oman","asomn","omn",2389,2018
"Asia","as","Pakistan","aspak","pak",5637907,2018
"Asia","as","Philippines","asphl","phl",101720683,2018
"Asia","as","Qatar","asqat","qat",522532,2018
"Asia","as","Saudi Arabia","assau","sau",419558,2018
"Asia","as","Singapore","assgp","sgp",1973714157,2018
"Asia","as","Syria","assyr","syr",32110,2018
"Asia","as","Thailand","astha","tha",113684463,2018
"Asia","as","Turkey","astur","tur",7071964,2018
"Asia","as","Chinese Taipei","astwn","twn",907004423,2018
"Asia","as","Uzbekistan","asuzb","uzb",106349,2018
"Asia","as","Vietnam","asvnm","vnm",926568481,2018
"Asia","as","Yemen","asyem","yem",2451,2018
"Europe","eu","Albania","eualb","alb",8099,2018
"Europe","eu","Andorra","euand","and",872,2018
"Europe","eu","Austria","euaut","aut",110571580,2018
"Europe","eu","Belgium","eubel","bel",93674642,2018
"Europe","eu","Bulgaria","eubgr","bgr",7141067,2018
"Europe","eu","Bosnia and Herzegovina","eubih","bih",24965,2018
"Europe","eu","Belarus","eublr","blr",1275967,2018
"Europe","eu","Switzerland","euche","che",1113534953,2018
"Europe","eu","Czechia","eucze","cze",92540463,2018
"Europe","eu","Germany","eudeu","deu",1908322359,2018
"Europe","eu","Denmark","eudnk","dnk",65703869,2018
"Europe","eu","Spain","euesp","esp",46732862,2018
"Europe","eu","Estonia","euest","est",3363729,2018
"Europe","eu","Finland","eufin","fin",42917093,2018
"Europe","eu","France","eufra","fra",261168265,2018
"Europe","eu","United Kingdom","eugbr","gbr",356377605,2018
"Europe","eu","Greece","eugrc","grc",1415434,2018
"Europe","eu","Croatia","euhrv","hrv",82700544,2018
"Europe","eu","Hungary","euhun","hun",44622554,2018
"Europe","eu","Ireland","euirl","irl",259556901,2018
"Europe","eu","Iceland","euisl","isl",1274165,2018
"Europe","eu","Italy","euita","ita",223899179,2018
"Europe","eu","Lithuania","eultu","ltu",11165551,2018
"Europe","eu","Luxembourg","eulux","lux",1397880,2018
"Europe","eu","Latvia","eulva","lva",1114069,2018
"Europe","eu","Moldova","eumda","mda",14380,2018
"Europe","eu","North Macedonia","eumkd","mkd",349548,2018
"Europe","eu","Malta","eumlt","mlt",3883405,2018
"Europe","eu","Montenegro","eumne","mne",36.00000000000001,2018
"Europe","eu","Netherlands","eunld","nld",3700932441,2018
"Europe","eu","Norway","eunor","nor",67100414,2018
"Europe","eu","Poland","eupol","pol",37494619,2018
"Europe","eu","Portugal","euprt","prt",3327575,2018
"Europe","eu","Romania","eurou","rou",7617757,2018
"Europe","eu","Russia","eurus","rus",9685649,2018
"Europe","eu","Serbia","eusrb","srb",108374,2018
"Europe","eu","Slovakia","eusvk","svk",9373829,2018
"Europe","eu","Slovenia","eusvn","svn",72736181,2018
"Europe","eu","Sweden","euswe","swe",85176457,2018
"Europe","eu","Ukraine","euukr","ukr",5088880,2018
"North America","na","Aruba","naabw","abw",2424,2018
"North America","na","Antigua and Barbuda","naatg","atg",418,2018
"North America","na","Bahamas","nabhs","bhs",1346,2018
"North America","na","Belize","nablz","blz",99,2018
"North America","na","Barbados","nabrb","brb",160725,2018
"North America","na","Canada","nacan","can",105797698,2018
"North America","na","Costa Rica","nacri","cri",29826892,2018
"North America","na","Cuba","nacub","cub",10824,2018
"North America","na","Dominica","nadma","dma",106,2018
"North America","na","Dominican Republic","nadom","dom",34071593,2018
"North America","na","Guatemala","nagtm","gtm",6382,2018
"North America","na","Honduras","nahnd","hnd",634,2018
"North America","na","Jamaica","najam","jam",179,2018
"North America","na","Saint Kitts and Nevis","nakna","kna",6609,2018
"North America","na","Mexico","namex","mex",263986857,2018
"North America","na","Montserrat","namsr","msr",41927,2018
"North America","na","Nicaragua","nanic","nic",2053,2018
"North America","na","Panama","napan","pan",326419,2018
"North America","na","El Salvador","naslv","slv",63,2018
"North America","na","Trinidad and Tobago","natto","tto",355,2018
"North America","na","United States","nausa","usa",7084288724,2018
"Oceania","oc","American Samoa","ocasm","asm",971.9999999999999,2018
"Oceania","oc","Australia","ocaus","aus",46119959,2018
"Oceania","oc","Cook Islands","occok","cok",13383,2018
"Oceania","oc","Fiji","ocfji","fji",39472,2018
"Oceania","oc","Guam","ocgum","gum",20611,2018
"Oceania","oc","Kiribati","ockir","kir",21,2018
"Oceania","oc","Marshall Islands","ocmhl","mhl",445,2018
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",888,2018
"Oceania","oc","Niue","ocniu","niu",22249,2018
"Oceania","oc","New Zealand","ocnzl","nzl",8134959.000000001,2018
"Oceania","oc","Papua New Guinea","ocpng","png",110,2018
"Oceania","oc","French Polynesia","ocpyf","pyf",1381,2018
"Oceania","oc","Tuvalu","octuv","tuv",5,2018
"Oceania","oc","Samoa","ocwsm","wsm",10658,2018
"South America","sa","Argentina","saarg","arg",404428,2018
"South America","sa","Bolivia","sabol","bol",41006,2018
"South America","sa","Brazil","sabra","bra",2587621,2018
"South America","sa","Chile","sachl","chl",312471,2018
"South America","sa","Colombia","sacol","col",249145,2018
"South America","sa","Ecuador","saecu","ecu",4806,2018
"South America","sa","Peru","saper","per",227636,2018
"South America","sa","Paraguay","sapry","pry",4147,2018
"South America","sa","Uruguay","saury","ury",1518,2018
"South America","sa","Venezuela","saven","ven",27808.999999999996,2018
"Africa","af","Angola","afago","ago",39,2019
"Africa","af","Benin","afben","ben",904,2019
"Africa","af","Botswana","afbwa","bwa",2000,2019
"Africa","af","Cote d'Ivoire","afciv","civ",5899,2019
"Africa","af","Cameroon","afcmr","cmr",17814,2019
"Africa","af","Democratic Republic of the Congo","afcod","cod",765.9999999999999,2019
"Africa","af","Algeria","afdza","dza",1212,2019
"Africa","af","Egypt","afegy","egy",165246,2019
"Africa","af","Ethiopia","afeth","eth",12161,2019
"Africa","af","Gabon","afgab","gab",755,2019
"Africa","af","Ghana","afgha","gha",6579,2019
"Africa","af","Gambia","afgmb","gmb",121,2019
"Africa","af","Kenya","afken","ken",27125,2019
"Africa","af","Liberia","aflbr","lbr",17,2019
"Africa","af","Libya","aflby","lby",3605.0000000000005,2019
"Africa","af","Morocco","afmar","mar",248112,2019
"Africa","af","Madagascar","afmdg","mdg",75580,2019
"Africa","af","Mali","afmli","mli",28815,2019
"Africa","af","Mozambique","afmoz","moz",127,2019
"Africa","af","Mauritania","afmrt","mrt",96,2019
"Africa","af","Mauritius","afmus","mus",339186,2019
"Africa","af","Malawi","afmwi","mwi",7028,2019
"Africa","af","Namibia","afnam","nam",1190,2019
"Africa","af","Nigeria","afnga","nga",11472,2019
"Africa","af","Sudan","afsdn","sdn",11368.000000000002,2019
"Africa","af","Senegal","afsen","sen",220,2019
"Africa","af","Saint Helena","afshn","shn",2572,2019
"Africa","af","Sierra Leone","afsle","sle",71,2019
"Africa","af","South Sudan","afssd","ssd",715,2019
"Africa","af","Sao Tome and Principe","afstp","stp",1196,2019
"Africa","af","Eswatini","afswz","swz",167683,2019
"Africa","af","Seychelles","afsyc","syc",840,2019
"Africa","af","Tunisia","aftun","tun",257567,2019
"Africa","af","Tanzania","aftza","tza",24643,2019
"Africa","af","Uganda","afuga","uga",384,2019
"Africa","af","South Africa","afzaf","zaf",1922624,2019
"Africa","af","Zambia","afzmb","zmb",1575.9999999999998,2019
"Asia","as","Afghanistan","asafg","afg",6207,2019
"Asia","as","United Arab Emirates","asare","are",4771932,2019
"Asia","as","Armenia","asarm","arm",141929,2019
"Asia","as","Azerbaijan","asaze","aze",7419,2019
"Asia","as","Bangladesh","asbgd","bgd",536011,2019
"Asia","as","Bahrain","asbhr","bhr",247345,2019
"Asia","as","Brunei","asbrn","brn",30824,2019
"Asia","as","Cocos (Keeling) Islands","ascck","cck",98,2019
"Asia","as","China","aschn","chn",3743363517.9999995,2019
"Asia","as","Cyprus","ascyp","cyp",10889,2019
"Asia","as","Georgia","asgeo","geo",336263,2019
"Asia","as","Hong Kong","ashkg","hkg",56639484,2019
"Asia","as","Indonesia","asidn","idn",70516808,2019
"Asia","as","India","asind","ind",44169252,2019
"Asia","as","Iran","asirn","irn",1259,2019
"Asia","as","Iraq","asirq","irq",26600,2019
"Asia","as","Israel","asisr","isr",276072766,2019
"Asia","as","Jordan","asjor","jor",11037,2019
"Asia","as","Japan","asjpn","jpn",4785679861,2019
"Asia","as","Kazakhstan","askaz","kaz",343043,2019
"Asia","as","Kyrgyzstan","askgz","kgz",2779,2019
"Asia","as","Cambodia","askhm","khm",76902,2019
"Asia","as","Kuwait","askwt","kwt",236159,2019
"Asia","as","Laos","aslao","lao",6990108.999999999,2019
"Asia","as","Lebanon","aslbn","lbn",271833,2019
"Asia","as","Sri Lanka","aslka","lka",730296,2019
"Asia","as","Macau","asmac","mac",27828,2019
"Asia","as","Maldives","asmdv","mdv",13340,2019
"Asia","as","Burma","asmmr","mmr",1802289,2019
"Asia","as","Mongolia","asmng","mng",913395,2019
"Asia","as","Malaysia","asmys","mys",388243935,2019
"Asia","as","Nepal","asnpl","npl",74051,2019
"Asia","as","Oman","asomn","omn",84895,2019
"Asia","as","Pakistan","aspak","pak",5472290,2019
"Asia","as","Philippines","asphl","phl",70504371,2019
"Asia","as","Qatar","asqat","qat",688495,2019
"Asia","as","Saudi Arabia","assau","sau",245598,2019
"Asia","as","Singapore","assgp","sgp",1279648851,2019
"Asia","as","Syria","assyr","syr",9542,2019
"Asia","as","Thailand","astha","tha",105345030,2019
"Asia","as","Tajikistan","astjk","tjk",1200,2019
"Asia","as","Turkmenistan","astkm","tkm",1196,2019
"Asia","as","Turkey","astur","tur",7776123,2019
"Asia","as","Chinese Taipei","astwn","twn",438480573,2019
"Asia","as","Uzbekistan","asuzb","uzb",28782,2019
"Asia","as","Vietnam","asvnm","vnm",552844391,2019
"Asia","as","Yemen","asyem","yem",6065,2019
"Europe","eu","Albania","eualb","alb",6477.000000000001,2019
"Europe","eu","Andorra","euand","and",2506,2019
"Europe","eu","Austria","euaut","aut",113406744,2019
"Europe","eu","Belgium","eubel","bel",86810292,2019
"Europe","eu","Bulgaria","eubgr","bgr",4668261,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",154621,2019
"Europe","eu","Belarus","eublr","blr",1071569,2019
"Europe","eu","Switzerland","euche","che",1166166531,2019
"Europe","eu","Czechia","eucze","cze",98033978,2019
"Europe","eu","Germany","eudeu","deu",1717379481,2019
"Europe","eu","Denmark","eudnk","dnk",80863851,2019
"Europe","eu","Spain","euesp","esp",31751106,2019
"Europe","eu","Estonia","euest","est",3824931,2019
"Europe","eu","Finland","eufin","fin",47707244,2019
"Europe","eu","France","eufra","fra",270941952,2019
"Europe","eu","United Kingdom","eugbr","gbr",405846897,2019
"Europe","eu","Greece","eugrc","grc",1156166,2019
"Europe","eu","Croatia","euhrv","hrv",500264,2019
"Europe","eu","Hungary","euhun","hun",50155160,2019
"Europe","eu","Ireland","euirl","irl",278755093,2019
"Europe","eu","Iceland","euisl","isl",1177044,2019
"Europe","eu","Italy","euita","ita",242212283,2019
"Europe","eu","Lithuania","eultu","ltu",10674909,2019
"Europe","eu","Luxembourg","eulux","lux",1524825,2019
"Europe","eu","Latvia","eulva","lva",1068905,2019
"Europe","eu","Moldova","eumda","mda",31732,2019
"Europe","eu","North Macedonia","eumkd","mkd",373430,2019
"Europe","eu","Malta","eumlt","mlt",4582037,2019
"Europe","eu","Montenegro","eumne","mne",55215,2019
"Europe","eu","Netherlands","eunld","nld",1647785296.0000002,2019
"Europe","eu","Norway","eunor","nor",122715575,2019
"Europe","eu","Poland","eupol","pol",38381267,2019
"Europe","eu","Portugal","euprt","prt",2873079,2019
"Europe","eu","Romania","eurou","rou",13842122,2019
"Europe","eu","Russia","eurus","rus",9167106,2019
"Europe","eu","Serbia","eusrb","srb",138175,2019
"Europe","eu","Slovakia","eusvk","svk",10168428,2019
"Europe","eu","Slovenia","eusvn","svn",8180865,2019
"Europe","eu","Sweden","euswe","swe",76659912,2019
"Europe","eu","Ukraine","euukr","ukr",4608570,2019
"North America","na","Antigua and Barbuda","naatg","atg",3221,2019
"North America","na","Bahamas","nabhs","bhs",354,2019
"North America","na","Barbados","nabrb","brb",393147.00000000006,2019
"North America","na","Canada","nacan","can",110351241,2019
"North America","na","Costa Rica","nacri","cri",33224575,2019
"North America","na","Dominica","nadma","dma",28.999999999999996,2019
"North America","na","Dominican Republic","nadom","dom",41030619,2019
"North America","na","Guatemala","nagtm","gtm",1684,2019
"North America","na","Honduras","nahnd","hnd",7651,2019
"North America","na","Jamaica","najam","jam",1586,2019
"North America","na","Saint Kitts and Nevis","nakna","kna",6609,2019
"North America","na","Mexico","namex","mex",249158862.99999997,2019
"North America","na","Montserrat","namsr","msr",638,2019
"North America","na","Nicaragua","nanic","nic",12888,2019
"North America","na","Panama","napan","pan",426552,2019
"North America","na","El Salvador","naslv","slv",40724,2019
"North America","na","Trinidad and Tobago","natto","tto",473,2019
"North America","na","United States","nausa","usa",5617439440,2019
"Oceania","oc","American Samoa","ocasm","asm",1970,2019
"Oceania","oc","Australia","ocaus","aus",53102361,2019
"Oceania","oc","Fiji","ocfji","fji",13871,2019
"Oceania","oc","Micronesia","ocfsm","fsm",27646,2019
"Oceania","oc","Guam","ocgum","gum",9306,2019
"Oceania","oc","Marshall Islands","ocmhl","mhl",538,2019
"Oceania","oc","New Caledonia","ocncl","ncl",3179.9999999999995,2019
"Oceania","oc","Niue","ocniu","niu",11107.000000000002,2019
"Oceania","oc","New Zealand","ocnzl","nzl",17795782,2019
"Oceania","oc","Pitcairn Islands","ocpcn","pcn",4014,2019
"Oceania","oc","Papua New Guinea","ocpng","png",116234,2019
"Oceania","oc","French Polynesia","ocpyf","pyf",1000,2019
"Oceania","oc","Tokelau","octkl","tkl",758,2019
"Oceania","oc","Tonga","octon","ton",5216,2019
"Oceania","oc","Vanuatu","ocvut","vut",1376.9999999999998,2019
"South America","sa","Argentina","saarg","arg",711959,2019
"South America","sa","Bolivia","sabol","bol",1339,2019
"South America","sa","Brazil","sabra","bra",2030686,2019
"South America","sa","Chile","sachl","chl",436404,2019
"South America","sa","Colombia","sacol","col",68257,2019
"South America","sa","Ecuador","saecu","ecu",18866,2019
"South America","sa","Peru","saper","per",103894,2019
"South America","sa","Paraguay","sapry","pry",2325,2019
"South America","sa","Uruguay","saury","ury",19697,2019
"South America","sa","Venezuela","saven","ven",762572,2019
"Africa","af","Angola","afago","ago",347,2020
"Africa","af","Botswana","afbwa","bwa",557858,2020
"Africa","af","Cote d'Ivoire","afciv","civ",287,2020
"Africa","af","Cameroon","afcmr","cmr",17036,2020
"Africa","af","Democratic Republic of the Congo","afcod","cod",10059,2020
"Africa","af","Algeria","afdza","dza",12320,2020
"Africa","af","Egypt","afegy","egy",919173,2020
"Africa","af","Ethiopia","afeth","eth",15914,2020
"Africa","af","Ghana","afgha","gha",10925,2020
"Africa","af","Guinea","afgin","gin",89905,2020
"Africa","af","Kenya","afken","ken",15271,2020
"Africa","af","Liberia","aflbr","lbr",930,2020
"Africa","af","Libya","aflby","lby",498,2020
"Africa","af","Lesotho","aflso","lso",1305,2020
