"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Mauritania","afmrt","mrt",18610140,2017
"Africa","af","Mauritius","afmus","mus",1081833,2017
"Africa","af","Namibia","afnam","nam",2897178,2017
"Africa","af","Nigeria","afnga","nga",12725,2017
"Africa","af","Sudan","afsdn","sdn",17176,2017
"Africa","af","Senegal","afsen","sen",41758052,2017
"Africa","af","Sierra Leone","afsle","sle",13257367.000000002,2017
"Africa","af","Somalia","afsom","som",1369009,2017
"Africa","af","Seychelles","afsyc","syc",5012793,2017
"Africa","af","Togo","aftgo","tgo",46038.99999999999,2017
"Africa","af","Tunisia","aftun","tun",5043178,2017
"Africa","af","Tanzania","aftza","tza",143815,2017
"Africa","af","South Africa","afzaf","zaf",5196661,2017
"Africa","af","Zambia","afzmb","zmb",3971,2017
"Africa","af","Zimbabwe","afzwe","zwe",348,2017
"Asia","as","United Arab Emirates","asare","are",5783446,2017
"Asia","as","Bangladesh","asbgd","bgd",1753607,2017
"Asia","as","Bahrain","asbhr","bhr",9190214,2017
"Asia","as","Brunei","asbrn","brn",984,2017
"Asia","as","China","aschn","chn",1147039671,2017
"Asia","as","Cyprus","ascyp","cyp",752029,2017
"Asia","as","Georgia","asgeo","geo",17850,2017
"Asia","as","Hong Kong","ashkg","hkg",56915456,2017
"Asia","as","Indonesia","asidn","idn",36445559,2017
"Asia","as","India","asind","ind",30150180,2017
"Asia","as","Iran","asirn","irn",464226,2017
"Asia","as","Israel","asisr","isr",136773,2017
"Asia","as","Japan","asjpn","jpn",134883841,2017
"Asia","as","Kazakhstan","askaz","kaz",8615708.999999998,2017
"Asia","as","Cambodia","askhm","khm",72058,2017
"Asia","as","Sri Lanka","aslka","lka",633461,2017
"Asia","as","Macau","asmac","mac",113218,2017
"Asia","as","Maldives","asmdv","mdv",8885,2017
"Asia","as","Burma","asmmr","mmr",4449951,2017
"Asia","as","Mongolia","asmng","mng",644196,2017
"Asia","as","Malaysia","asmys","mys",33557903,2017
"Asia","as","Nepal","asnpl","npl",134140,2017
"Asia","as","Oman","asomn","omn",555190,2017
"Asia","as","Pakistan","aspak","pak",23336411,2017
"Asia","as","Philippines","asphl","phl",11618005,2017
"Asia","as","Palestine","aspse","pse",239,2017
"Asia","as","Qatar","asqat","qat",548,2017
"Asia","as","Saudi Arabia","assau","sau",10732959,2017
"Asia","as","Singapore","assgp","sgp",2881906,2017
"Asia","as","Syria","assyr","syr",1498.0000000000002,2017
"Asia","as","Thailand","astha","tha",64391209,2017
"Asia","as","Timor-Leste","astls","tls",17,2017
"Asia","as","Turkey","astur","tur",15366971,2017
"Asia","as","Chinese Taipei","astwn","twn",101437771,2017
"Asia","as","Uzbekistan","asuzb","uzb",40780,2017
"Asia","as","Vietnam","asvnm","vnm",483736463,2017
"Asia","as","Yemen","asyem","yem",1990,2017
"Europe","eu","Albania","eualb","alb",8363,2017
"Europe","eu","Austria","euaut","aut",69960074,2017
"Europe","eu","Belgium","eubel","bel",52204626.00000001,2017
"Europe","eu","Bulgaria","eubgr","bgr",4040320.0000000005,2017
"Europe","eu","Bosnia and Herzegovina","eubih","bih",20274,2017
"Europe","eu","Switzerland","euche","che",1872439,2017
"Europe","eu","Czechia","eucze","cze",1091829,2017
"Europe","eu","Germany","eudeu","deu",463027220,2017
"Europe","eu","Denmark","eudnk","dnk",89840804,2017
"Europe","eu","Spain","euesp","esp",243043522,2017
"Europe","eu","Estonia","euest","est",1326416,2017
"Europe","eu","Finland","eufin","fin",22406497,2017
"Europe","eu","France","eufra","fra",124611448,2017
"Europe","eu","United Kingdom","eugbr","gbr",24927938,2017
"Europe","eu","Greece","eugrc","grc",1798356,2017
"Europe","eu","Croatia","euhrv","hrv",1050455,2017
"Europe","eu","Hungary","euhun","hun",11628007,2017
"Europe","eu","Ireland","euirl","irl",16995549,2017
"Europe","eu","Iceland","euisl","isl",12207979,2017
"Europe","eu","Italy","euita","ita",70687065,2017
"Europe","eu","Lithuania","eultu","ltu",12880906,2017
"Europe","eu","Luxembourg","eulux","lux",157,2017
"Europe","eu","Latvia","eulva","lva",1016883,2017
"Europe","eu","Moldova","eumda","mda",16955,2017
"Europe","eu","North Macedonia","eumkd","mkd",5772,2017
"Europe","eu","Malta","eumlt","mlt",23682273,2017
"Europe","eu","Netherlands","eunld","nld",217666176,2017
"Europe","eu","Norway","eunor","nor",269493698,2017
"Europe","eu","Poland","eupol","pol",10591586,2017
"Europe","eu","Portugal","euprt","prt",3310736,2017
"Europe","eu","Romania","eurou","rou",1540289,2017
"Europe","eu","Russia","eurus","rus",866860747,2017
"Europe","eu","Serbia","eusrb","srb",1700.9999999999998,2017
"Europe","eu","Slovakia","eusvk","svk",281374,2017
"Europe","eu","Slovenia","eusvn","svn",280391,2017
"Europe","eu","Sweden","euswe","swe",3225480,2017
"Europe","eu","Ukraine","euukr","ukr",1654514,2017
"North America","na","Bahamas","nabhs","bhs",2549,2017
"North America","na","Belize","nablz","blz",889741,2017
"North America","na","Canada","nacan","can",229576841,2017
"North America","na","Costa Rica","nacri","cri",5865,2017
"North America","na","Cuba","nacub","cub",3970,2017
"North America","na","Dominican Republic","nadom","dom",10,2017
"North America","na","Greenland","nagrl","grl",954313,2017
"North America","na","Guatemala","nagtm","gtm",13374.999999999998,2017
"North America","na","Haiti","nahti","hti",198560,2017
"North America","na","Jamaica","najam","jam",10,2017
"North America","na","Mexico","namex","mex",78045717,2017
"North America","na","Nicaragua","nanic","nic",202300,2017
"North America","na","Panama","napan","pan",1543984,2017
"North America","na","El Salvador","naslv","slv",8047.000000000001,2017
"North America","na","United States","nausa","usa",2464853269,2017
"Oceania","oc","Australia","ocaus","aus",1191495561,2017
"Oceania","oc","Cook Islands","occok","cok",1376733,2017
"Oceania","oc","Fiji","ocfji","fji",839006,2017
"Oceania","oc","Micronesia","ocfsm","fsm",815288,2017
"Oceania","oc","Kiribati","ockir","kir",3511101.9999999995,2017
"Oceania","oc","Marshall Islands","ocmhl","mhl",163115,2017
"Oceania","oc","New Zealand","ocnzl","nzl",267063811,2017
"Oceania","oc","Palau","ocplw","plw",10336,2017
"Oceania","oc","Papua New Guinea","ocpng","png",10562872,2017
"Oceania","oc","French Polynesia","ocpyf","pyf",22934,2017
"Oceania","oc","Solomon Islands","ocslb","slb",7084,2017
"Oceania","oc","Vanuatu","ocvut","vut",8294053,2017
"South America","sa","Argentina","saarg","arg",46183010,2017
"South America","sa","Brazil","sabra","bra",175254267,2017
"South America","sa","Chile","sachl","chl",228049555,2017
"South America","sa","Colombia","sacol","col",4257354,2017
"South America","sa","Ecuador","saecu","ecu",73071521,2017
"South America","sa","Falkland Islands","saflk","flk",165930,2017
"South America","sa","Guyana","saguy","guy",240686,2017
"South America","sa","Peru","saper","per",33241869,2017
"South America","sa","Paraguay","sapry","pry",175435,2017
"South America","sa","Suriname","sasur","sur",137872,2017
"South America","sa","Uruguay","saury","ury",6623669,2017
"South America","sa","Venezuela","saven","ven",2520019,2017
"Africa","af","Angola","afago","ago",8187288,2018
"Africa","af","Benin","afben","ben",10000,2018
"Africa","af","Cote d'Ivoire","afciv","civ",16099,2018
"Africa","af","Cameroon","afcmr","cmr",657.9999999999999,2018
"Africa","af","Democratic Republic of the Congo","afcod","cod",5007,2018
"Africa","af","Republic of the Congo","afcog","cog",4011,2018
"Africa","af","Algeria","afdza","dza",2695446,2018
"Africa","af","Egypt","afegy","egy",1276352,2018
"Africa","af","Ethiopia","afeth","eth",447017,2018
"Africa","af","Ghana","afgha","gha",1084776,2018
"Africa","af","Guinea","afgin","gin",43556491,2018
"Africa","af","Gambia","afgmb","gmb",9496396,2018
"Africa","af","Guinea-Bissau","afgnb","gnb",2408023,2018
"Africa","af","Kenya","afken","ken",239186,2018
"Africa","af","Liberia","aflbr","lbr",495126,2018
"Africa","af","Libya","aflby","lby",3658692,2018
"Africa","af","Morocco","afmar","mar",35187269,2018
"Africa","af","Madagascar","afmdg","mdg",799090,2018
"Africa","af","Mali","afmli","mli",2150,2018
"Africa","af","Mozambique","afmoz","moz",725666,2018
"Africa","af","Mauritania","afmrt","mrt",30008154.000000004,2018
"Africa","af","Mauritius","afmus","mus",3922440,2018
"Africa","af","Malawi","afmwi","mwi",13.999999999999998,2018
"Africa","af","Namibia","afnam","nam",4863437,2018
"Africa","af","Nigeria","afnga","nga",7063,2018
"Africa","af","Sudan","afsdn","sdn",5894,2018
"Africa","af","Senegal","afsen","sen",31463958,2018
"Africa","af","Sierra Leone","afsle","sle",14060525.000000002,2018
"Africa","af","Somalia","afsom","som",403316,2018
"Africa","af","Seychelles","afsyc","syc",5818598,2018
"Africa","af","Togo","aftgo","tgo",99389,2018
"Africa","af","Tunisia","aftun","tun",3807615,2018
"Africa","af","Tanzania","aftza","tza",161547,2018
"Africa","af","Uganda","afuga","uga",13129.000000000002,2018
"Africa","af","South Africa","afzaf","zaf",4106591,2018
"Africa","af","Zambia","afzmb","zmb",9104,2018
"Asia","as","United Arab Emirates","asare","are",3117027,2018
"Asia","as","Bangladesh","asbgd","bgd",2305694,2018
"Asia","as","Bahrain","asbhr","bhr",11771086,2018
"Asia","as","Brunei","asbrn","brn",270,2018
"Asia","as","Bhutan","asbtn","btn",32570,2018
"Asia","as","China","aschn","chn",1283654483,2018
"Asia","as","Cyprus","ascyp","cyp",650545,2018
"Asia","as","Georgia","asgeo","geo",932,2018
"Asia","as","Hong Kong","ashkg","hkg",177095804,2018
"Asia","as","Indonesia","asidn","idn",45089840,2018
"Asia","as","India","asind","ind",36873925,2018
"Asia","as","Iran","asirn","irn",284240,2018
"Asia","as","Iraq","asirq","irq",10,2018
"Asia","as","Israel","asisr","isr",38665,2018
"Asia","as","Jordan","asjor","jor",358,2018
"Asia","as","Japan","asjpn","jpn",127902810,2018
"Asia","as","Kazakhstan","askaz","kaz",20974294,2018
"Asia","as","Kyrgyzstan","askgz","kgz",11031,2018
"Asia","as","Cambodia","askhm","khm",731726,2018
"Asia","as","Kuwait","askwt","kwt",69,2018
"Asia","as","Laos","aslao","lao",3274,2018
"Asia","as","Sri Lanka","aslka","lka",952160,2018
"Asia","as","Macau","asmac","mac",192,2018
"Asia","as","Maldives","asmdv","mdv",1362642,2018
"Asia","as","Burma","asmmr","mmr",5619305,2018
"Asia","as","Mongolia","asmng","mng",1144215,2018
"Asia","as","Malaysia","asmys","mys",39523976.99999999,2018
"Asia","as","Nepal","asnpl","npl",26047.000000000004,2018
"Asia","as","Oman","asomn","omn",1075211,2018
"Asia","as","Pakistan","aspak","pak",16939192,2018
"Asia","as","Philippines","asphl","phl",23295249,2018
"Asia","as","Qatar","asqat","qat",2049,2018
"Asia","as","Saudi Arabia","assau","sau",11733132.999999998,2018
"Asia","as","Singapore","assgp","sgp",3383431,2018
"Asia","as","Syria","assyr","syr",1706,2018
"Asia","as","Thailand","astha","tha",65484036,2018
"Asia","as","Turkey","astur","tur",24781228,2018
"Asia","as","Chinese Taipei","astwn","twn",110935373,2018
"Asia","as","Uzbekistan","asuzb","uzb",25113,2018
"Asia","as","Vietnam","asvnm","vnm",453965351,2018
"Asia","as","Yemen","asyem","yem",1067,2018
"Europe","eu","Albania","eualb","alb",1646,2018
"Europe","eu","Austria","euaut","aut",73775917,2018
"Europe","eu","Belgium","eubel","bel",48465309,2018
"Europe","eu","Bulgaria","eubgr","bgr",2603615,2018
"Europe","eu","Switzerland","euche","che",1457584,2018
"Europe","eu","Czechia","eucze","cze",814478,2018
"Europe","eu","Germany","eudeu","deu",460729521,2018
"Europe","eu","Denmark","eudnk","dnk",87584508,2018
"Europe","eu","Spain","euesp","esp",354608158,2018
"Europe","eu","Estonia","euest","est",1826545,2018
"Europe","eu","Finland","eufin","fin",18567599,2018
"Europe","eu","France","eufra","fra",127708811,2018
"Europe","eu","United Kingdom","eugbr","gbr",24723656,2018
"Europe","eu","Greece","eugrc","grc",1532047,2018
"Europe","eu","Croatia","euhrv","hrv",686342,2018
"Europe","eu","Hungary","euhun","hun",5774993,2018
"Europe","eu","Ireland","euirl","irl",21358623.000000004,2018
"Europe","eu","Iceland","euisl","isl",14206284,2018
"Europe","eu","Italy","euita","ita",79832147,2018
"Europe","eu","Lithuania","eultu","ltu",5892558.999999999,2018
"Europe","eu","Luxembourg","eulux","lux",24234,2018
"Europe","eu","Latvia","eulva","lva",673764,2018
"Europe","eu","Moldova","eumda","mda",13196.000000000002,2018
"Europe","eu","North Macedonia","eumkd","mkd",7729,2018
"Europe","eu","Malta","eumlt","mlt",11284498,2018
"Europe","eu","Netherlands","eunld","nld",218222049,2018
"Europe","eu","Norway","eunor","nor",314065771,2018
"Europe","eu","Poland","eupol","pol",5577247,2018
"Europe","eu","Portugal","euprt","prt",6887673,2018
"Europe","eu","Romania","eurou","rou",1453242,2018
"Europe","eu","Russia","eurus","rus",982511986,2018
"Europe","eu","Serbia","eusrb","srb",1247,2018
"Europe","eu","Slovakia","eusvk","svk",243393,2018
"Europe","eu","Slovenia","eusvn","svn",1195893,2018
"Europe","eu","Sweden","euswe","swe",4664557,2018
"Europe","eu","Ukraine","euukr","ukr",2687963,2018
"North America","na","Antigua and Barbuda","naatg","atg",362999,2018
"North America","na","Bahamas","nabhs","bhs",1789.0000000000002,2018
"North America","na","Belize","nablz","blz",311755.00000000006,2018
"North America","na","Barbados","nabrb","brb",1811,2018
"North America","na","Canada","nacan","can",254386388,2018
"North America","na","Costa Rica","nacri","cri",200000,2018
"North America","na","Cuba","nacub","cub",837426,2018
"North America","na","Greenland","nagrl","grl",457914,2018
"North America","na","Guatemala","nagtm","gtm",93.00000000000001,2018
"North America","na","Honduras","nahnd","hnd",504,2018
"North America","na","Mexico","namex","mex",81659003,2018
"North America","na","Nicaragua","nanic","nic",39282,2018
"North America","na","Panama","napan","pan",851018.9999999999,2018
"North America","na","El Salvador","naslv","slv",2003,2018
"North America","na","Trinidad and Tobago","natto","tto",55,2018
"North America","na","United States","nausa","usa",3158801999,2018
"North America","na","Saint Vincent and the Grenadines","navct","vct",7153,2018
"Oceania","oc","Australia","ocaus","aus",1341514737,2018
"Oceania","oc","Cook Islands","occok","cok",83899,2018
"Oceania","oc","Fiji","ocfji","fji",347230,2018
"Oceania","oc","Micronesia","ocfsm","fsm",2205396,2018
"Oceania","oc","Guam","ocgum","gum",8230,2018
"Oceania","oc","Kiribati","ockir","kir",3597941,2018
"Oceania","oc","New Zealand","ocnzl","nzl",304244625,2018
"Oceania","oc","Palau","ocplw","plw",1843,2018
"Oceania","oc","Papua New Guinea","ocpng","png",7467469,2018
"Oceania","oc","French Polynesia","ocpyf","pyf",21463,2018
"Oceania","oc","Vanuatu","ocvut","vut",12666630,2018
"South America","sa","Argentina","saarg","arg",51280330,2018
"South America","sa","Brazil","sabra","bra",206253469,2018
"South America","sa","Chile","sachl","chl",289460196,2018
"South America","sa","Colombia","sacol","col",713753,2018
"South America","sa","Ecuador","saecu","ecu",67557994,2018
"South America","sa","Falkland Islands","saflk","flk",163298,2018
"South America","sa","Guyana","saguy","guy",108379,2018
"South America","sa","Peru","saper","per",59992559,2018
"South America","sa","Paraguay","sapry","pry",59280,2018
"South America","sa","Suriname","sasur","sur",116442,2018
"South America","sa","Uruguay","saury","ury",10233465,2018
"South America","sa","Venezuela","saven","ven",10556327.000000002,2018
"Africa","af","Angola","afago","ago",1041798.9999999999,2019
"Africa","af","Benin","afben","ben",14900,2019
"Africa","af","Botswana","afbwa","bwa",148.00000000000003,2019
"Africa","af","Cote d'Ivoire","afciv","civ",61876.00000000001,2019
"Africa","af","Democratic Republic of the Congo","afcod","cod",11932,2019
"Africa","af","Algeria","afdza","dza",1151341,2019
"Africa","af","Egypt","afegy","egy",1234145.9999999998,2019
"Africa","af","Ethiopia","afeth","eth",169673,2019
"Africa","af","Ghana","afgha","gha",1138492,2019
"Africa","af","Guinea","afgin","gin",46790771,2019
"Africa","af","Gambia","afgmb","gmb",4542635,2019
"Africa","af","Guinea-Bissau","afgnb","gnb",2322410,2019
"Africa","af","Kenya","afken","ken",296383,2019
"Africa","af","Liberia","aflbr","lbr",576183,2019
"Africa","af","Libya","aflby","lby",2361527,2019
"Africa","af","Morocco","afmar","mar",19043071,2019
"Africa","af","Madagascar","afmdg","mdg",756836,2019
"Africa","af","Mozambique","afmoz","moz",1385330,2019
"Africa","af","Mauritania","afmrt","mrt",26836694,2019
"Africa","af","Mauritius","afmus","mus",3645445,2019
"Africa","af","Namibia","afnam","nam",4129898,2019
"Africa","af","Sudan","afsdn","sdn",1200,2019
"Africa","af","Senegal","afsen","sen",23787870,2019
"Africa","af","Sierra Leone","afsle","sle",12137907.000000002,2019
"Africa","af","Somalia","afsom","som",2205922,2019
"Africa","af","Seychelles","afsyc","syc",8737739,2019
"Africa","af","Togo","aftgo","tgo",74480,2019
"Africa","af","Tunisia","aftun","tun",9847880,2019
"Africa","af","Tanzania","aftza","tza",139914,2019
"Africa","af","South Africa","afzaf","zaf",3736312,2019
"Africa","af","Zambia","afzmb","zmb",13532,2019
"Asia","as","United Arab Emirates","asare","are",1017320,2019
"Asia","as","Bangladesh","asbgd","bgd",2563650,2019
"Asia","as","Bahrain","asbhr","bhr",10789450,2019
"Asia","as","Brunei","asbrn","brn",944.0000000000001,2019
"Asia","as","China","aschn","chn",1149063636,2019
"Asia","as","Cyprus","ascyp","cyp",1469912,2019
"Asia","as","Georgia","asgeo","geo",622,2019
"Asia","as","Hong Kong","ashkg","hkg",301827950,2019
"Asia","as","Indonesia","asidn","idn",50983980,2019
"Asia","as","India","asind","ind",39210881,2019
"Asia","as","Iran","asirn","irn",118370,2019
"Asia","as","Israel","asisr","isr",22561,2019
"Asia","as","Jordan","asjor","jor",13370.999999999998,2019
"Asia","as","Japan","asjpn","jpn",115020166,2019
"Asia","as","Kazakhstan","askaz","kaz",16662534.000000002,2019
"Asia","as","Kyrgyzstan","askgz","kgz",55962,2019
"Asia","as","Cambodia","askhm","khm",3445,2019
"Asia","as","Kuwait","askwt","kwt",3847,2019
"Asia","as","Laos","aslao","lao",3155,2019
"Asia","as","Sri Lanka","aslka","lka",896878,2019
"Asia","as","Macau","asmac","mac",68124,2019
"Asia","as","Maldives","asmdv","mdv",394553.00000000006,2019
"Asia","as","Burma","asmmr","mmr",4417405,2019
"Asia","as","Mongolia","asmng","mng",1111629,2019
"Asia","as","Malaysia","asmys","mys",52651538,2019
"Asia","as","Nepal","asnpl","npl",42523,2019
"Asia","as","Oman","asomn","omn",2362685,2019
"Asia","as","Pakistan","aspak","pak",15386323,2019
"Asia","as","Philippines","asphl","phl",16808225,2019
"Asia","as","Qatar","asqat","qat",10273,2019
"Asia","as","Saudi Arabia","assau","sau",6754030.000000001,2019
"Asia","as","Singapore","assgp","sgp",2511232,2019
"Asia","as","Syria","assyr","syr",30282,2019
"Asia","as","Thailand","astha","tha",71424989,2019
"Asia","as","Turkey","astur","tur",28982307,2019
"Asia","as","Chinese Taipei","astwn","twn",115394087,2019
"Asia","as","Uzbekistan","asuzb","uzb",27880,2019
"Asia","as","Vietnam","asvnm","vnm",412461025,2019
"Asia","as","Yemen","asyem","yem",4748,2019
"Europe","eu","Albania","eualb","alb",175925,2019
"Europe","eu","Austria","euaut","aut",57711113,2019
"Europe","eu","Belgium","eubel","bel",28685329,2019
"Europe","eu","Bulgaria","eubgr","bgr",1752308,2019
"Europe","eu","Bosnia and Herzegovina","eubih","bih",1325.9999999999998,2019
"Europe","eu","Belarus","eublr","blr",503,2019
"Europe","eu","Switzerland","euche","che",1654818,2019
"Europe","eu","Czechia","eucze","cze",1054011.9999999998,2019
"Europe","eu","Germany","eudeu","deu",431362758,2019
"Europe","eu","Denmark","eudnk","dnk",86598417,2019
"Europe","eu","Spain","euesp","esp",304554205,2019
"Europe","eu","Estonia","euest","est",3931903.9999999995,2019
"Europe","eu","Finland","eufin","fin",22701123,2019
"Europe","eu","France","eufra","fra",126632813,2019
"Europe","eu","United Kingdom","eugbr","gbr",29173607,2019
"Europe","eu","Greece","eugrc","grc",1045770,2019
"Europe","eu","Croatia","euhrv","hrv",1082295,2019
"Europe","eu","Hungary","euhun","hun",4246834,2019
"Europe","eu","Ireland","euirl","irl",17936628,2019
"Europe","eu","Iceland","euisl","isl",7809670.999999999,2019
"Europe","eu","Italy","euita","ita",61359802,2019
"Europe","eu","Lithuania","eultu","ltu",4002199,2019
"Europe","eu","Luxembourg","eulux","lux",72,2019
"Europe","eu","Latvia","eulva","lva",952349.0000000001,2019
"Europe","eu","Moldova","eumda","mda",6102,2019
"Europe","eu","Malta","eumlt","mlt",22657718,2019
"Europe","eu","Netherlands","eunld","nld",211107218,2019
"Europe","eu","Norway","eunor","nor",337731609,2019
"Europe","eu","Poland","eupol","pol",8096769,2019
"Europe","eu","Portugal","euprt","prt",5134338,2019
"Europe","eu","Romania","eurou","rou",1053280,2019
"Europe","eu","Russia","eurus","rus",1069482491,2019
"Europe","eu","Slovakia","eusvk","svk",277613,2019
"Europe","eu","Slovenia","eusvn","svn",320252,2019
"Europe","eu","Sweden","euswe","swe",4791140,2019
"Europe","eu","Ukraine","euukr","ukr",1437856,2019
"North America","na","Antigua and Barbuda","naatg","atg",42440,2019
"North America","na","Canada","nacan","can",269581276,2019
"North America","na","Grenada","nagrd","grd",222,2019
"North America","na","Greenland","nagrl","grl",500871,2019
"North America","na","Guatemala","nagtm","gtm",75,2019
"North America","na","Jamaica","najam","jam",15,2019
"North America","na","Mexico","namex","mex",97002751,2019
"North America","na","Nicaragua","nanic","nic",3441.9999999999995,2019
"North America","na","Panama","napan","pan",787061,2019
"North America","na","El Salvador","naslv","slv",6142.999999999999,2019
"North America","na","United States","nausa","usa",3221233621,2019
"North America","na","Saint Vincent and the Grenadines","navct","vct",11522,2019
"Oceania","oc","Australia","ocaus","aus",1331916856,2019
"Oceania","oc","Fiji","ocfji","fji",311694,2019
"Oceania","oc","Micronesia","ocfsm","fsm",571882,2019
"Oceania","oc","Guam","ocgum","gum",1579,2019
"Oceania","oc","Kiribati","ockir","kir",3636890,2019
"Oceania","oc","Nauru","ocnru","nru",900790,2019
"Oceania","oc","New Zealand","ocnzl","nzl",287269763,2019
"Oceania","oc","Papua New Guinea","ocpng","png",782243,2019
"Oceania","oc","French Polynesia","ocpyf","pyf",52770,2019
"Oceania","oc","Solomon Islands","ocslb","slb",22176,2019
"Oceania","oc","Tonga","octon","ton",8932,2019
"Oceania","oc","Vanuatu","ocvut","vut",17758631,2019
"South America","sa","Argentina","saarg","arg",40549156,2019
"South America","sa","Brazil","sabra","bra",241693862,2019
"South America","sa","Chile","sachl","chl",202607763,2019
"South America","sa","Colombia","sacol","col",3156973,2019
"South America","sa","Ecuador","saecu","ecu",61527721,2019
"South America","sa","Guyana","saguy","guy",4430,2019
"South America","sa","Peru","saper","per",109076920,2019
"South America","sa","Paraguay","sapry","pry",36576,2019
"South America","sa","Suriname","sasur","sur",216607,2019
"South America","sa","Uruguay","saury","ury",2908939,2019
"South America","sa","Venezuela","saven","ven",9687319,2019
"Africa","af","Angola","afago","ago",112238,2020
"Africa","af","Cote d'Ivoire","afciv","civ",233048,2020
"Africa","af","Democratic Republic of the Congo","afcod","cod",2507892,2020
"Africa","af","Republic of the Congo","afcog","cog",6316,2020
"Africa","af","Djibouti","afdji","dji",400,2020
"Africa","af","Algeria","afdza","dza",3851060,2020
"Africa","af","Egypt","afegy","egy",597724,2020
"Africa","af","Ethiopia","afeth","eth",345734,2020
"Africa","af","Ghana","afgha","gha",523640,2020
"Africa","af","Guinea","afgin","gin",44902460,2020
"Africa","af","Gambia","afgmb","gmb",2802309,2020
"Africa","af","Guinea-Bissau","afgnb","gnb",2084796,2020
"Africa","af","Kenya","afken","ken",18450,2020
"Africa","af","Liberia","aflbr","lbr",98867,2020
"Africa","af","Libya","aflby","lby",4239778,2020
"Africa","af","Morocco","afmar","mar",47198071,2020
"Africa","af","Madagascar","afmdg","mdg",196093.00000000003,2020
"Africa","af","Mozambique","afmoz","moz",100830,2020
"Africa","af","Mauritania","afmrt","mrt",6560285,2020
"Africa","af","Mauritius","afmus","mus",2227874,2020
"Africa","af","Namibia","afnam","nam",4695684,2020
"Africa","af","Nigeria","afnga","nga",10892,2020
"Africa","af","Rwanda","afrwa","rwa",66975,2020
"Africa","af","Sudan","afsdn","sdn",1364,2020
"Africa","af","Senegal","afsen","sen",28523492,2020
"Africa","af","Sierra Leone","afsle","sle",12309284.999999998,2020
"Africa","af","Somalia","afsom","som",1732441.9999999998,2020
"Africa","af","Seychelles","afsyc","syc",3166650,2020
"Africa","af","Togo","aftgo","tgo",31340.999999999996,2020
"Africa","af","Tunisia","aftun","tun",14327303,2020
"Africa","af","Tanzania","aftza","tza",37751,2020
"Africa","af","Uganda","afuga","uga",455,2020
"Africa","af","South Africa","afzaf","zaf",3815852,2020
"Africa","af","Zambia","afzmb","zmb",20060,2020
"Asia","as","United Arab Emirates","asare","are",1057684,2020
"Asia","as","Bangladesh","asbgd","bgd",2271177,2020
"Asia","as","Bahrain","asbhr","bhr",9623270.000000002,2020
"Asia","as","Brunei","asbrn","brn",254,2020
"Asia","as","China","aschn","chn",1102217935,2020
"Asia","as","Cyprus","ascyp","cyp",3045508,2020
"Asia","as","Georgia","asgeo","geo",1003,2020
"Asia","as","Hong Kong","ashkg","hkg",220746419,2020
"Asia","as","Indonesia","asidn","idn",46589375,2020
"Asia","as","India","asind","ind",33540801,2020
"Asia","as","Iran","asirn","irn",105163,2020
"Asia","as","Israel","asisr","isr",18092,2020
"Asia","as","Jordan","asjor","jor",4158,2020
"Asia","as","Japan","asjpn","jpn",130130572,2020
"Asia","as","Kazakhstan","askaz","kaz",15296584,2020
"Asia","as","Kyrgyzstan","askgz","kgz",27445.999999999996,2020
"Asia","as","Cambodia","askhm","khm",2461851,2020
"Asia","as","Kuwait","askwt","kwt",497,2020
"Asia","as","Laos","aslao","lao",92,2020
"Asia","as","Sri Lanka","aslka","lka",925414,2020
"Asia","as","Macau","asmac","mac",80,2020
"Asia","as","Burma","asmmr","mmr",6351838,2020
"Asia","as","Mongolia","asmng","mng",446944,2020
"Asia","as","Malaysia","asmys","mys",37699945,2020
"Asia","as","Nepal","asnpl","npl",26057,2020
"Asia","as","Oman","asomn","omn",10175719,2020
"Asia","as","Pakistan","aspak","pak",13961920,2020
"Asia","as","Philippines","asphl","phl",8597719,2020
"Asia","as","Qatar","asqat","qat",321,2020
"Asia","as","Saudi Arabia","assau","sau",2352303,2020
"Asia","as","Singapore","assgp","sgp",2079157,2020
"Asia","as","Syria","assyr","syr",687,2020
"Asia","as","Thailand","astha","tha",73685142,2020
"Asia","as","Turkey","astur","tur",18268644,2020
"Asia","as","Chinese Taipei","astwn","twn",92234890,2020
"Asia","as","Uzbekistan","asuzb","uzb",32642.000000000004,2020
"Asia","as","Vietnam","asvnm","vnm",396202832,2020
"Asia","as","Yemen","asyem","yem",1055964,2020
"Europe","eu","Albania","eualb","alb",190894,2020
"Europe","eu","Austria","euaut","aut",65664531,2020
"Europe","eu","Belgium","eubel","bel",18583960,2020
"Europe","eu","Bulgaria","eubgr","bgr",3167104,2020
"Europe","eu","Belarus","eublr","blr",400,2020
"Europe","eu","Switzerland","euche","che",1468745,2020
"Europe","eu","Czechia","eucze","cze",785964,2020
"Europe","eu","Germany","eudeu","deu",322898609,2020
"Europe","eu","Denmark","eudnk","dnk",120251359,2020
"Europe","eu","Spain","euesp","esp",268161406,2020
"Europe","eu","Estonia","euest","est",1962865,2020
"Europe","eu","Finland","eufin","fin",23142089,2020
"Europe","eu","France","eufra","fra",166088121,2020
"Europe","eu","United Kingdom","eugbr","gbr",28239709,2020
"Europe","eu","Greece","eugrc","grc",1332043,2020
"Europe","eu","Croatia","euhrv","hrv",393263,2020
